1476793820.601000, /muse/acc, 246.09413, 964.8453, 144.53148
1476793849.513000, /muse/elements/raw_fft1, -9.09762, -0.74810165, -1.4918826, -1.2827727, 1.1969705, 0.3821514, -3.8276649, -5.003665, -6.2204413, -1.721976, -2.0560524, -7.396868, -4.9689784, -6.138459, -3.7847183, -4.6053905, -5.8188286, -2.7803586, -0.8654248, -4.225767, -0.9289565, -4.9225693, -4.09316, -2.8162422, -2.2982156, -1.7931523, -5.8743024, -5.1497364, -6.217618, -6.933824, -6.280945, 1.276878, 3.6992722, -4.328504, -3.2922916, -1.1897895, -8.113021, -5.8240886, 3.111551, -0.55071175, -7.42271, -11.3260765, -7.9456983, -5.129825, -2.944016, -2.4760947, -1.3417724, 1.5894922, 2.8632536, -3.463182, -0.74420375, -6.104085, -1.6088909, -1.4182168, 6.057997, 1.2881839, -4.539024, -1.1732916, 1.9987239, 0.8519493, -1.029002, -4.998233, -8.982672, -4.6294465, -5.082939, -11.609463, -6.392866, -9.728907, -14.946522, -13.031744, -15.224171, -17.192873, -9.137844, -6.4246817, -4.9135695, -5.160618, -3.13095, -5.7663937, -8.719543, -1.779636, -0.95659775, -5.6835613, -3.3474793, -1.9979825, 1.1238368, 0.480943, 0.30421415, -0.68782985, -6.2048945, -7.722427, -4.261873, -0.42555165, 1.6549368, 0.89861745, -5.134173, -3.4258506, 1.6374534, -0.3662112, 3.9515865, -0.90450156, -4.265182, 0.5427823, 0.9816676, -2.9866152, -4.9960527, -3.7083008, 0.572837, -0.82420856, -1.3374121, -4.699434, -2.1618285, -1.4031276, -0.5124445, -7.589985, -11.455511, -9.443771, -4.469168, -3.9040878, -12.720119, -16.604195, -10.896791, -15.033432, -10.1495695, -3.9216936, -3.2168527, -11.030189, -14.396273, -7.9373975, -4.7367296
1476793849.514000, /muse/elements/raw_fft2, -15.181293, -7.3082223, 0.459029, -2.4246671, -4.0615296, -4.5708513, -7.092861, -8.8022175, -4.1634126, -4.7632685, -8.204555, -6.2275977, -7.375244, -9.646839, -6.022433, -9.786798, -12.285679, -8.848555, -6.0349126, -9.8347025, -9.415687, -15.172787, -12.95793, -7.6051297, -7.9327364, -6.968274, -16.177174, -15.319334, -16.771158, -15.684227, -15.036688, -6.809319, -4.238815, -11.987289, -16.359497, -13.029144, -12.371104, -12.002413, -4.912546, -7.7031903, -10.74642, -13.460728, -18.923925, -11.255817, -10.143414, -13.186185, -11.047188, -7.0775833, -5.4685245, -10.607384, -9.015411, -15.090951, -10.058761, -10.961454, -3.3929625, -8.523705, -14.16335, -9.857363, -6.959373, -9.628273, -10.020289, -13.02773, -15.340519, -14.00514, -16.13876, -19.210299, -13.547383, -17.39275, -23.03651, -19.529467, -20.718239, -26.54071, -20.289152, -16.718662, -14.621324, -12.520845, -10.624683, -12.56208, -16.232355, -10.279006, -10.74997, -15.431804, -12.450023, -11.727307, -8.71897, -9.789138, -9.861257, -9.786243, -13.5509815, -13.590038, -13.211233, -10.518859, -8.03926, -7.1594486, -13.183698, -12.502894, -7.119328, -9.372351, -5.240685, -10.216766, -12.006215, -8.155623, -8.137663, -12.24977, -14.084346, -12.900036, -9.393839, -9.725508, -9.321421, -12.61114, -11.38932, -11.195299, -10.14257, -16.507923, -18.758268, -18.032534, -13.967904, -13.611386, -21.188847, -25.482721, -20.122463, -24.418022, -18.943102, -13.050373, -12.321682, -21.694971, -25.538555, -17.99977, -14.023642
1476793849.514000, /muse/elements/raw_fft3, -9.137237, -6.1186953, -4.5055966, -3.405968, -8.489823, -10.261549, -7.995383, -6.385886, -5.8228035, -6.796546, -6.224803, 1.7915423, -0.45885178, -6.338382, -10.564561, -12.144738, -11.638845, -12.595434, -5.168701, -7.4833436, -12.09262, -14.2478285, -10.296362, -9.189188, -14.807994, -13.443871, -13.573373, -9.734835, -12.853469, -16.188448, -12.443234, -12.052465, -12.322317, -12.867127, -9.68401, -8.571689, -13.879879, -14.114332, -11.201017, -14.148919, -16.078943, -24.462898, -22.960138, -18.966103, -16.27623, -14.32598, -15.999291, -10.857083, -10.656407, -18.180706, -14.239822, -13.834153, -15.004558, -14.68914, -8.092589, -11.324161, -16.600594, -13.712796, -11.23273, -14.360668, -16.860384, -15.849152, -17.687996, -16.348555, -14.5133095, -20.714186, -21.375624, -22.187147, -25.85416, -16.50627, -16.591028, -28.234175, -24.185713, -21.3266, -17.392344, -17.885134, -17.872162, -17.77067, -18.758873, -18.368633, -16.21429, -15.839723, -14.226471, -17.555262, -17.6493, -14.223444, -13.942564, -16.416277, -18.872793, -21.010866, -18.369837, -17.817442, -11.894996, -11.587321, -19.565016, -20.660686, -16.802485, -15.732704, -10.557031, -13.700101, -17.308277, -11.639929, -10.953291, -17.071272, -19.021965, -13.806707, -11.550244, -14.249648, -14.320634, -18.517097, -16.689297, -16.969933, -15.092902, -18.67581, -20.879938, -25.282883, -17.112925, -17.447094, -28.73934, -24.232563, -19.093538, -23.232895, -22.266218, -17.846523, -15.413863, -21.639631, -24.899343, -20.524626, -15.48849
1476793849.514000, /muse/elements/low_freqs_absolute, 0.63912463, 0.65424556, 0.49005622, 0.73986363
1476793849.514000, /muse/elements/alpha_absolute, 0.5860036, 0.6209226, 0.32201225, 0.74755627
1476793849.514000, /muse/elements/beta_absolute, 0.1205987, 1.0949187, 0.30997977, 0.23616052
1476793849.514000, /muse/elements/delta_absolute, 0.50874674, 0.39113376, 0.28623566, 0.64131033
1476793849.514000, /muse/elements/gamma_absolute, -0.41451153, 1.0712774, 0.23841196, -0.10976127
1476793849.514000, /muse/elements/theta_absolute, 0.052984845, 0.31166732, 0.06358795, 0.04740507
1476793849.515000, /muse/elements/alpha_session_score, 0.29268292, 0.11111111, 0.47058824, 0.875
1476793849.515000, /muse/elements/beta_session_score, 0.7419355, 0.3888889, 0.61904764, 1.0
1476793849.515000, /muse/elements/delta_session_score, 0.6181818, 0.41509435, 0.47252747, 0.74157304
1476793849.515000, /muse/elements/gamma_session_score, 0.34615386, 0.0, 0.33333334, 0.85
1476793849.515000, /muse/elements/theta_session_score, 0.069767445, 0.5714286, 0.57746476, 0.22807017
1476793849.515000, /muse/eeg, 855.389770508, 842.229919434, 824.135131836, 850.454833984
1476793849.515000, /muse/eeg, 855.389770508, 822.49017334, 817.555236816, 853.744812012
1476793849.515000, /muse/eeg, 855.389770508, 814.265258789, 814.265258789, 855.389770508
1476793849.515000, /muse/eeg, 848.809875488, 861.969726562, 830.715087891, 843.874938965
1476793849.515000, /muse/eeg, 845.519897461, 843.874938965, 827.425109863, 845.519897461
1476793849.515000, /muse/eeg, 848.809875488, 870.194580078, 838.940002441, 840.584960938
1476793849.515000, /muse/eeg, 845.519897461, 845.519897461, 827.425109863, 840.584960938
1476793849.515000, /muse/eeg, 835.650024414, 815.91027832, 815.91027832, 842.229919434
1476793849.525000, /muse/acc, 277.344177246, 960.939025879, 125.000198364
1476793849.525000, /muse/acc, 277.344177246, 964.845275879, 125.000198364
1476793849.557000, /muse/acc, 281.250427246, 964.845275879, 125.000198364
1476793849.573000, /muse/acc, 281.250427246, 964.845275879, 125.000198364
1476793849.601000, /muse/eeg, 845.519897461, 847.164855957, 829.070068359, 840.584960938
1476793849.601000, /muse/eeg/quantization, 1, 1, 1, 1
1476793849.601000, /muse/eeg, 847.164855957, 858.679748535, 830.715087891, 837.29498291
1476793849.601000, /muse/eeg, 843.874938965, 838.940002441, 825.780151367, 842.229919434
1476793849.601000, /muse/eeg, 843.874938965, 837.29498291, 824.135131836, 845.519897461
1476793849.601000, /muse/eeg, 845.519897461, 814.265258789, 814.265258789, 848.809875488
1476793849.601000, /muse/eeg, 843.874938965, 852.09979248, 825.780151367, 840.584960938
1476793849.601000, /muse/eeg, 842.229919434, 850.454833984, 824.135131836, 837.29498291
1476793849.601000, /muse/eeg, 845.519897461, 827.425109863, 817.555236816, 843.874938965
1476793849.601000, /muse/eeg, 855.389770508, 873.484558105, 834.005004883, 842.229919434
1476793849.601000, /muse/eeg, 855.389770508, 838.940002441, 824.135131836, 850.454833984
1476793849.601000, /muse/eeg, 853.744812012, 866.904663086, 834.005004883, 847.164855957
1476793849.601000, /muse/eeg, 857.034729004, 837.29498291, 825.780151367, 852.09979248
1476793849.601000, /muse/eeg, 858.679748535, 822.49017334, 824.135131836, 857.034729004
1476793849.601000, /muse/eeg, 857.034729004, 847.164855957, 827.425109863, 855.389770508
1476793849.601000, /muse/elements/alpha_relative, 0.41635808, 0.13803555, 0.23566835, 0.4424853
1476793849.601000, /muse/elements/beta_relative, 0.1335913, 0.36369446, 0.2246592, 0.12850168
1476793849.601000, /muse/elements/delta_relative, 0.2885973, 0.07546283, 0.2224136, 0.28081745
1476793849.601000, /muse/elements/gamma_relative, 0.03869693, 0.35321388, 0.19036525, 0.0593617
1476793849.601000, /muse/elements/theta_relative, 0.12275641, 0.06959329, 0.1268936, 0.088833876
1476793849.602000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476793849.602000, /muse/elements/is_good, 1, 1, 1, 1
1476793849.602000, /muse/elements/blink, 0
1476793849.602000, /muse/elements/jaw_clench, 0
1476793849.602000, /muse/elements/touching_forehead, 1
1476793849.602000, /muse/elements/experimental/concentration, 0.30957395
1476793849.602000, /muse/elements/experimental/mellow, 0.9616708
1476793849.602000, /muse/elements/raw_fft0, -6.674175, -3.1690547, -2.5351868, -1.1062492, 0.8828847, -2.338438, -5.3065944, -10.96762, -7.042439, -5.2073574, -7.0547233, -0.9553, -3.5448303, -3.9271111, -8.22079, -8.556683, -15.385125, -15.946375, -11.021508, -9.48313, -11.920849, -10.296401, -11.683915, -11.95395, -10.918479, -9.282192, -15.017587, -16.760628, -15.637945, -13.990816, -11.818126, -13.381016, -14.836109, -15.178124, -11.331564, -14.020874, -13.934218, -20.08257, -25.763786, -17.642645, -16.326406, -18.620369, -15.18642, -18.901148, -18.364916, -18.23321, -22.401997, -14.980622, -15.873322, -20.546791, -16.900385, -14.840419, -14.001884, -17.6372, -20.146862, -17.66284, -15.706921, -21.152235, -23.650782, -23.422205, -19.29903, -19.765493, -20.732029, -23.881155, -20.086987, -23.771477, -22.106125, -26.67837, -19.495844, -3.6683042, -4.054959, -21.638554, -26.210087, -22.874453, -19.044836, -23.990553, -21.3794, -25.261097, -29.555372, -28.001993, -18.240244, -17.00917, -19.317776, -20.003181, -15.437502, -16.929173, -20.602352, -24.29599, -21.765217, -20.03542, -23.293484, -24.208076, -26.420998, -16.361168, -18.518454, -20.14419, -19.299868, -15.880693, -13.669587, -18.871704, -17.957132, -12.152415, -13.402842, -21.930544, -24.299355, -21.663166, -18.79522, -18.232708, -22.36826, -23.838799, -26.693281, -25.776484, -24.900337, -20.784067, -23.10808, -27.132572, -29.76344, -26.468695, -26.208883, -28.749863, -26.132284, -25.661947, -32.30379, -28.77916, -23.232534, -24.620611, -28.172209, -26.07034, -30.873375
1476793849.602000, /muse/elements/raw_fft1, -7.8308244, -1.3201157, -1.664084, -0.5674833, 1.5961537, 1.0295373, -3.344527, -4.7800674, -5.0026703, -1.828584, -2.281363, -6.2016973, -4.637727, -5.79273, -3.116518, -4.717912, -7.7128253, -3.3393552, -1.1193894, -3.928551, -1.4008102, -4.0890985, -2.2144105, -1.9754924, -2.782439, -2.117877, -6.033294, -5.4874454, -6.243277, -8.071975, -6.6241, 1.921721, 3.9074743, -4.3000813, -4.346441, -1.9762125, -8.958664, -5.595707, 2.8160822, -0.37976342, -7.6919985, -11.679512, -6.2607827, -4.2605324, -2.84792, -2.5702991, -1.2587703, 2.2717528, 3.229853, -3.5542216, -0.22412117, -5.0459037, -1.9282472, -0.97774285, 6.108375, 1.2422134, -3.9552982, -1.724914, 1.8886272, 1.434288, -0.8993314, -4.811577, -8.657921, -4.2154155, -4.3667846, -11.130194, -6.745485, -10.206, -14.959669, -12.802522, -15.238712, -16.839352, -8.973374, -6.809979, -5.8230944, -5.758702, -3.3385098, -6.0896883, -8.929362, -2.430919, -1.3593968, -4.4435625, -4.0561485, -3.0211334, 0.7891537, 0.62055796, -0.4271581, -2.7622468, -7.353479, -6.7569075, -3.9170995, -0.41626424, 1.8945575, 1.1913837, -4.604718, -1.7114323, 2.0668454, 0.14100656, 4.477137, -0.7389845, -5.10626, 0.4594012, 0.7947263, -3.1221023, -4.7510734, -3.2674143, 0.74476874, -1.2740101, -2.664797, -4.9086647, -2.3781817, -1.641198, -1.1017386, -7.857784, -9.485276, -8.437569, -4.675767, -3.9715085, -12.230152, -14.8173895, -10.77397, -14.896619, -10.148451, -4.4085784, -3.612784, -10.8763685, -14.399438, -8.24187, -4.6883907
1476793849.603000, /muse/elements/raw_fft2, -15.368068, -6.9982624, 0.65473396, -3.046119, -5.1157937, -4.59909, -7.362466, -8.889982, -3.9773126, -4.7710896, -8.176864, -5.2818637, -6.8550396, -9.501274, -6.098764, -10.6527195, -11.459866, -9.519147, -6.4776034, -9.214245, -9.387679, -14.319599, -11.999867, -7.1201663, -8.171094, -7.1384296, -15.791223, -16.825058, -17.869192, -17.544235, -15.224304, -6.4545474, -4.082937, -11.9521675, -18.564783, -13.723852, -12.327697, -11.921696, -5.016264, -7.6643343, -11.059741, -13.939255, -17.990402, -10.901534, -10.375384, -13.504282, -10.9972, -6.357946, -5.043685, -10.983393, -8.74702, -14.019187, -10.393871, -10.334554, -3.2635677, -8.578431, -14.064765, -10.705724, -7.019596, -9.091172, -10.153093, -13.114801, -15.318702, -13.773567, -14.920049, -18.167547, -13.681408, -18.123848, -23.359795, -19.550524, -20.79753, -26.16657, -19.854548, -17.195242, -15.753999, -13.035119, -10.782393, -12.788318, -16.138956, -10.792483, -11.142651, -14.135993, -12.935404, -12.665385, -9.04655, -9.567332, -10.368328, -11.348081, -14.238657, -13.019241, -12.60588, -10.305659, -7.750393, -6.919561, -12.69628, -10.581935, -6.6839223, -8.752686, -4.7270007, -10.088261, -12.834443, -8.225047, -8.519844, -12.307793, -14.476957, -13.124427, -9.357144, -10.16093, -10.319869, -12.707478, -11.621504, -11.34426, -10.799555, -16.887348, -16.845592, -16.634245, -14.357317, -13.712495, -20.466944, -24.568605, -20.254215, -24.317444, -18.944376, -13.551853, -12.762879, -21.386995, -25.554886, -18.455137, -13.974888
1476793849.603000, /muse/elements/raw_fft3, -8.700602, -6.427643, -4.717675, -4.607862, -10.58914, -9.144639, -7.845436, -6.381392, -5.181241, -6.356954, -6.5993404, 2.0094068, -0.97161883, -6.5707564, -10.201947, -11.998049, -12.11019, -12.933281, -5.8942413, -7.7092743, -11.97197, -14.164344, -10.634202, -9.093545, -15.314972, -13.455499, -13.795393, -10.040897, -12.930805, -16.949682, -13.346302, -12.702723, -12.589505, -13.211441, -10.147344, -8.692332, -13.310835, -14.162201, -11.303456, -13.987431, -16.721672, -22.699253, -23.485247, -18.694534, -16.234482, -14.319591, -16.300812, -10.446608, -10.388507, -18.23065, -14.065668, -14.106961, -14.745069, -13.988119, -7.8952436, -11.353127, -16.459415, -14.642923, -11.80835, -13.83411, -16.094603, -15.966926, -18.008362, -16.621744, -14.210685, -20.345177, -21.222885, -21.664425, -25.819252, -16.640589, -16.650478, -27.541595, -23.536757, -21.439358, -17.895899, -18.35519, -18.022865, -17.74389, -18.637417, -18.974262, -16.548996, -15.850939, -14.080274, -18.150732, -17.781872, -13.408923, -14.198835, -18.323906, -18.909155, -20.028461, -17.044886, -17.35103, -11.269627, -11.323746, -19.634918, -19.133976, -16.361269, -15.2875595, -10.099081, -13.410896, -18.039358, -11.537691, -10.894247, -16.645325, -19.849009, -14.265683, -11.52481, -14.786831, -15.308179, -18.670177, -16.659655, -17.388096, -15.54605, -18.525883, -20.386635, -24.652826, -17.267275, -17.808466, -29.404547, -22.991861, -18.519178, -23.727089, -22.437973, -18.083427, -15.579363, -21.503416, -25.417795, -20.80604, -15.48857
1476793849.603000, /muse/elements/low_freqs_absolute, 0.6014448, 0.67648846, 0.49291852, 0.6629919
1476793849.603000, /muse/elements/alpha_absolute, 0.6066964, 0.6549433, 0.32201225, 0.74109846
1476793849.603000, /muse/elements/beta_absolute, 0.11300756, 1.0756891, 0.30123523, 0.20410848
1476793849.603000, /muse/elements/delta_absolute, 0.44752163, 0.3926855, 0.29687232, 0.54362375
1476793849.603000, /muse/elements/gamma_absolute, -0.4250941, 1.0629902, 0.2292987, -0.13129401
1476793849.603000, /muse/elements/theta_absolute, 0.07627358, 0.35751975, 0.05315069, 0.04377824
1476793849.603000, /muse/elements/alpha_session_score, 0.34146342, 0.17777778, 0.47058824, 0.875
1476793849.604000, /muse/elements/beta_session_score, 0.7096774, 0.2777778, 0.5714286, 1.0
1476793849.604000, /muse/elements/delta_session_score, 0.56363636, 0.41509435, 0.48351648, 0.6292135
1476793849.604000, /muse/elements/gamma_session_score, 0.30769232, 0.0, 0.29166666, 0.75
1476793849.604000, /muse/elements/theta_session_score, 0.11627907, 0.66071427, 0.5633803, 0.21052632
1476793849.604000, /muse/eeg, 855.389770508, 817.555236816, 814.265258789, 857.034729004
1476793849.604000, /muse/eeg, 857.034729004, 866.904663086, 829.070068359, 845.519897461
1476793849.604000, /muse/drlref, 1638709.625, 1648387.125
1476793849.604000, /muse/acc, 281.250427246, 960.939025879, 125.000198364
1476793849.607000, /muse/acc, 281.250427246, 957.032775879, 125.000198364
1476793849.623000, /muse/acc, 281.250427246, 960.939025879, 125.000198364
1476793849.664000, /muse/acc, 281.250427246, 964.845275879, 128.906448364
1476793849.664000, /muse/eeg, 857.034729004, 835.650024414, 817.555236816, 848.809875488
1476793849.664000, /muse/eeg/quantization, 1, 1, 1, 1
1476793849.664000, /muse/eeg, 850.454833984, 829.070068359, 817.555236816, 848.809875488
1476793849.664000, /muse/eeg, 855.389770508, 843.874938965, 822.49017334, 850.454833984
1476793849.664000, /muse/eeg, 860.324707031, 855.389770508, 827.425109863, 850.454833984
1476793849.664000, /muse/eeg, 855.389770508, 829.070068359, 815.91027832, 850.454833984
1476793849.664000, /muse/eeg, 852.09979248, 847.164855957, 822.49017334, 847.164855957
1476793849.664000, /muse/eeg, 857.034729004, 825.780151367, 814.265258789, 853.744812012
1476793849.664000, /muse/eeg, 852.09979248, 801.105407715, 804.395385742, 857.034729004
1476793849.664000, /muse/eeg, 850.454833984, 857.034729004, 824.135131836, 845.519897461
1476793849.665000, /muse/eeg, 847.164855957, 837.29498291, 815.91027832, 845.519897461
1476793849.665000, /muse/eeg, 847.164855957, 853.744812012, 822.49017334, 840.584960938
1476793849.665000, /muse/eeg, 853.744812012, 855.389770508, 824.135131836, 845.519897461
1476793849.665000, /muse/eeg, 843.874938965, 817.555236816, 810.975280762, 847.164855957
1476793849.665000, /muse/eeg, 845.519897461, 809.330322266, 809.330322266, 848.809875488
1476793849.665000, /muse/eeg, 850.454833984, 819.200195312, 814.265258789, 850.454833984
1476793849.665000, /muse/eeg, 852.09979248, 876.774536133, 834.005004883, 837.29498291
1476793849.665000, /muse/eeg, 850.454833984, 860.324707031, 827.425109863, 845.519897461
1476793849.673000, /muse/acc, 281.250427246, 964.845275879, 128.906448364
1476793849.692000, /muse/acc, 281.250427246, 960.939025879, 128.906448364
1476793849.692000, /muse/drlref, 1641935.5, 1648387.125
1476793849.706000, /muse/acc, 281.250427246, 960.939025879, 125.000198364
1476793849.749000, /muse/eeg, 853.744812012, 855.389770508, 827.425109863, 847.164855957
1476793849.750000, /muse/eeg/quantization, 1, 1, 1, 1
1476793849.750000, /muse/eeg, 853.744812012, 838.940002441, 820.845214844, 848.809875488
1476793849.750000, /muse/eeg, 852.09979248, 837.29498291, 820.845214844, 852.09979248
1476793849.750000, /muse/elements/alpha_relative, 0.4605962, 0.14364734, 0.23801868, 0.47583088
1476793849.750000, /muse/elements/beta_relative, 0.12567197, 0.35652018, 0.22454102, 0.13224977
1476793849.750000, /muse/elements/delta_relative, 0.2506072, 0.07516281, 0.22488934, 0.23009165
1476793849.750000, /muse/elements/gamma_relative, 0.038308006, 0.34906855, 0.18738617, 0.06162225
1476793849.750000, /muse/elements/theta_relative, 0.12481663, 0.075601086, 0.12516478, 0.10020545
1476793849.750000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476793849.750000, /muse/elements/is_good, 1, 1, 1, 1
1476793849.750000, /muse/elements/blink, 0
1476793849.750000, /muse/elements/jaw_clench, 0
1476793849.750000, /muse/elements/touching_forehead, 1
1476793849.750000, /muse/elements/experimental/concentration, 0.30957395
1476793849.750000, /muse/elements/experimental/mellow, 0.97263783
1476793849.751000, /muse/elements/raw_fft0, -6.7954583, -3.7492113, -2.7305315, -0.98358077, 0.825208, -2.0600376, -5.225507, -11.382903, -7.532831, -5.9342194, -7.3094745, -0.896576, -4.44241, -3.253875, -6.5598326, -7.859128, -15.612263, -18.503353, -13.38675, -9.645731, -11.827027, -9.860223, -11.469754, -12.168634, -10.875593, -9.191065, -15.086184, -16.492863, -16.238695, -13.740176, -11.331923, -13.521329, -13.9722395, -15.757137, -12.387611, -13.938524, -13.519857, -20.016344, -26.114103, -17.17234, -16.082052, -17.601149, -14.099189, -17.615341, -18.487167, -17.077782, -20.99674, -14.919585, -16.225597, -20.866331, -17.783699, -16.347733, -14.822751, -17.725918, -19.721323, -17.491776, -15.216353, -20.309387, -22.174755, -22.768066, -19.807941, -20.55772, -21.318113, -24.421183, -19.78264, -23.183256, -22.054787, -26.175188, -19.67255, -3.6906216, -4.034223, -21.624233, -26.907648, -23.979984, -19.399323, -22.75264, -20.346964, -25.781336, -28.517414, -28.497799, -18.35055, -16.91161, -19.484177, -20.549217, -15.263387, -16.78981, -19.954887, -23.846369, -21.225382, -20.458921, -22.858791, -22.60157, -27.028017, -16.261225, -18.536104, -19.617104, -18.60069, -15.984987, -13.2500105, -18.66307, -18.784382, -12.638142, -13.487373, -22.37387, -25.072899, -22.68197, -19.576115, -19.25899, -22.32872, -23.304205, -27.115927, -26.126446, -24.601734, -20.72035, -22.912935, -27.274984, -29.836063, -26.368237, -25.87227, -29.62915, -25.293863, -24.737291, -32.385876, -29.20502, -22.524492, -24.800957, -28.197048, -25.919537, -30.974117
1476793849.751000, /muse/elements/raw_fft1, -6.731789, -1.7982465, -1.8950728, -0.21880463, 1.6941499, 1.4404523, -3.1333852, -4.656487, -4.273345, -2.0525472, -2.6354744, -5.3213644, -4.506779, -5.669588, -2.5570745, -4.2394743, -8.531754, -3.238617, -1.543183, -3.9108095, -1.9568183, -3.445713, -0.7218257, -1.5013667, -3.564736, -2.528779, -5.9475775, -5.6377635, -6.2906985, -9.506375, -6.270246, 2.4845967, 3.9947462, -4.5932364, -5.965022, -3.053918, -9.418593, -5.293866, 2.5236418, -0.5775417, -7.9532895, -11.684448, -4.499636, -3.7404602, -2.8034797, -2.5927255, -1.4998357, 2.6578238, 3.4538538, -3.9345694, 0.17065416, -4.380645, -2.3361237, -0.29156148, 6.1556454, 1.1851863, -3.6341803, -1.9552102, 1.9237292, 1.7609979, -0.98595357, -4.8052645, -8.581275, -3.9506414, -3.8708453, -10.631489, -7.1772227, -10.732123, -15.27096, -12.705327, -15.255189, -16.532904, -8.943335, -7.023673, -7.1395135, -6.7978554, -3.827406, -6.4882717, -8.946976, -3.4145136, -1.9386954, -3.4864492, -4.391327, -4.056827, 0.3819426, 0.982471, -0.55962217, -4.8109384, -8.464106, -5.8285728, -3.394231, -0.33988038, 2.1854835, 1.2680137, -3.7369025, -0.3658487, 2.360763, 0.20049699, 4.8965898, -0.6642194, -6.161923, 0.08685834, 0.4651681, -3.7095377, -4.4284687, -3.136639, 0.84420234, -2.0956798, -3.9080815, -5.4368987, -2.6654274, -1.7735333, -1.9453232, -7.932024, -8.24866, -6.8679485, -4.2627196, -4.1441283, -11.501941, -13.081133, -10.460761, -14.02839, -10.288658, -5.0892553, -3.996308, -10.974276, -14.489617, -8.591619, -4.8501987
1476793849.751000, /muse/elements/raw_fft2, -14.498731, -6.4790044, 0.7310573, -3.8154068, -6.114045, -5.081989, -7.921759, -9.217346, -4.0194235, -4.8847117, -8.2541065, -4.7001996, -6.569238, -9.717848, -6.361482, -10.90004, -10.373267, -10.19692, -7.1106987, -8.614073, -9.227943, -13.059713, -10.980969, -6.9443583, -8.692178, -7.426873, -15.023122, -17.949425, -19.275, -19.864403, -15.479535, -6.1733065, -4.071151, -12.2175665, -21.710258, -14.775193, -12.233112, -11.556657, -5.129705, -7.996363, -11.748697, -14.573814, -16.020674, -10.734405, -10.6538315, -13.483799, -11.243794, -5.940799, -4.8096695, -11.830051, -8.596097, -13.436297, -10.894006, -9.218415, -3.0980499, -8.554394, -14.175744, -11.384156, -7.00053, -8.842773, -10.485573, -13.436386, -15.339743, -13.569249, -13.981695, -17.4712, -13.952281, -19.007496, -23.793612, -19.562449, -20.790245, -25.697977, -19.678633, -17.528595, -17.418987, -13.932083, -11.204722, -13.182758, -16.468666, -11.611159, -11.736697, -13.167048, -13.189889, -13.554684, -9.416289, -8.921387, -9.914264, -12.507829, -15.157414, -12.564839, -11.884219, -9.969661, -7.4496684, -6.863591, -11.862181, -9.077596, -6.404872, -8.615673, -4.3158903, -10.008668, -13.8364, -8.607656, -9.021229, -12.814614, -14.55597, -13.628932, -9.446508, -10.994139, -11.315059, -13.150367, -11.941393, -11.391085, -11.69994, -17.097322, -15.654696, -14.933485, -14.021095, -13.896628, -19.676886, -23.441856, -20.269419, -23.674158, -19.118853, -14.200162, -13.177579, -21.517422, -25.256178, -18.818693, -14.146652
1476793849.752000, /muse/elements/raw_fft3, -9.25085, -6.6184726, -4.237854, -4.945732, -11.515449, -8.367518, -7.90244, -6.2581625, -4.584538, -5.892437, -7.185392, 2.0815814, -1.702582, -6.6040754, -9.627317, -12.072353, -12.3705, -12.930803, -6.7811623, -8.116374, -11.595955, -14.088462, -11.161416, -9.183735, -15.799306, -13.499539, -13.867986, -10.553007, -13.175752, -17.84883, -14.169635, -13.314294, -13.127674, -13.959169, -10.97205, -9.012652, -13.156267, -14.244572, -11.382319, -13.944192, -17.20062, -21.224726, -22.68013, -18.562265, -16.225876, -14.39512, -16.941757, -10.1974, -10.349913, -18.669222, -13.937356, -14.517464, -14.570157, -13.400148, -7.789523, -11.436854, -16.542679, -15.804236, -12.502618, -13.404336, -15.725015, -16.367353, -18.66854, -16.783224, -14.000837, -20.149998, -21.241896, -21.321896, -25.979393, -16.80883, -16.70429, -27.557281, -23.076727, -21.684717, -18.573298, -19.242466, -18.38635, -17.80689, -18.49977, -19.593225, -17.071407, -16.06746, -13.905466, -18.45597, -17.906216, -12.686289, -14.135307, -19.631247, -18.649145, -19.467659, -15.937095, -16.351696, -10.771592, -11.260364, -19.558039, -17.952341, -16.09614, -15.307628, -9.815626, -13.251215, -18.904377, -11.732748, -10.919823, -16.706882, -20.717358, -15.0568, -11.689495, -15.835762, -16.128374, -18.931974, -16.584328, -17.686308, -16.219053, -18.3325, -20.163853, -22.90978, -17.100765, -18.265085, -29.542006, -21.959124, -18.148476, -24.085028, -22.980318, -18.64343, -15.8203745, -21.74993, -25.886658, -21.102516, -15.737835
1476793849.752000, /muse/elements/low_freqs_absolute, 0.56875396, 0.68718135, 0.4895364, 0.57100004
1476793849.752000, /muse/elements/alpha_absolute, 0.6575525, 0.66618156, 0.32201225, 0.7295479
1476793849.752000, /muse/elements/beta_absolute, 0.093470536, 1.060968, 0.29669693, 0.17349018
1476793849.752000, /muse/elements/delta_absolute, 0.39322564, 0.384887, 0.29737008, 0.41399613
1476793849.752000, /muse/elements/gamma_absolute, -0.42247832, 1.0517946, 0.21813874, -0.15816718
1476793849.752000, /muse/elements/theta_absolute, 0.090504564, 0.38741198, 0.042883314, 0.052986607
1476793849.752000, /muse/elements/alpha_session_score, 0.46341464, 0.20454545, 0.47058824, 0.85
1476793849.752000, /muse/elements/beta_session_score, 0.6666667, 0.22222222, 0.52380955, 0.9032258
