1476794101.194000, /muse/elements/raw_fft2, 4.078323, 9.205952, 5.247662, 0.383401, 1.1352372, -3.476994, -1.392871, -2.586247, -6.5833483, -9.162782, -10.454064, -8.854816, -5.3291907, -9.181532, -6.5514736, -12.169815, -14.344007, -16.311138, -14.352363, -11.791318, -11.510659, -12.361261, -13.116054, -14.140644, -11.305272, -8.801589, -11.131814, -18.163437, -14.283848, -15.439247, -15.165941, -11.313735, -6.503589, -10.920681, -15.165684, -20.486681, -21.171904, -19.831787, -15.3973465, -10.788318, -11.331055, -10.489838, -10.712439, -16.52846, -14.113415, -17.198391, -14.183442, -13.602247, -10.326809, -13.818663, -14.021523, -14.773579, -12.533867, -8.385068, -3.6061983, -9.63471, -14.465313, -10.074618, -7.194601, -16.761368, -13.732458, -16.320807, -21.90726, -20.721918, -18.116209, -21.084745, -20.935293, -24.491676, -27.587467, -24.75383, -22.877642, -25.869545, -21.846806, -18.222336, -16.710566, -23.311035, -16.695536, -14.241136, -13.334618, -16.349504, -17.913689, -10.645217, -9.326192, -14.241909, -11.820697, -12.193094, -10.288517, -15.296725, -21.296345, -20.161871, -13.336057, -16.809832, -16.702147, -12.775517, -11.027383, -13.9234915, -12.115298, -16.936108, -15.696971, -14.142671, -13.946998, -9.246205, -7.448921, -11.38451, -9.978456, -14.49235, -11.431165, -13.530339, -11.595912, -14.2569065, -17.500824, -19.48381, -17.61493, -19.349318, -15.555737, -15.274814, -14.065922, -18.445225, -18.478004, -16.337446, -16.923376, -17.63488, -22.228374, -15.356017, -16.065878, -22.367842, -20.487751, -23.430643, -31.160004
1476794101.194000, /muse/elements/raw_fft3, 4.797025, 9.478505, 6.066094, 3.815535, 4.9341555, 3.3714392, 2.373966, -2.0057669, -2.6985223, -6.0513983, -5.473874, -5.1413603, -5.9005938, -6.9203157, -9.234414, -8.747386, -7.0467625, -10.441265, -9.369261, -11.3808775, -9.467221, -7.794032, -11.388228, -6.853001, -7.91279, -16.468735, -13.839167, -13.919625, -12.999944, -12.926266, -11.097599, -10.391409, -8.228229, -12.205628, -14.408581, -16.914232, -17.478168, -17.505127, -16.258644, -13.392742, -13.566012, -15.802314, -13.238504, -14.875271, -17.191954, -24.647892, -15.300443, -15.305, -14.287443, -11.521503, -12.198774, -15.511285, -19.326126, -14.343621, -7.5570316, -13.861594, -19.840483, -15.679072, -13.464563, -17.964039, -15.763855, -16.739742, -18.395912, -15.275103, -18.791424, -23.394482, -24.90784, -23.724207, -24.492762, -17.9621, -18.272097, -25.008646, -24.213789, -22.444857, -18.116507, -22.853664, -17.990368, -13.4663925, -11.231561, -14.160366, -19.132257, -11.262655, -10.643129, -13.230242, -13.101834, -13.992259, -12.130637, -18.317884, -18.296663, -18.894026, -15.392049, -16.187813, -19.695694, -17.025846, -17.975471, -20.222616, -15.204601, -17.048294, -25.832472, -22.145014, -15.279275, -13.457345, -11.326729, -14.56174, -13.410511, -16.08942, -12.630216, -14.249167, -15.443195, -19.178328, -21.809816, -22.40086, -19.665316, -18.528248, -15.222844, -14.852097, -16.371801, -20.298552, -21.247208, -15.906833, -16.57622, -18.724422, -25.10274, -22.480215, -21.005558, -24.423115, -26.807718, -24.20719, -17.59065
1476794101.194000, /muse/elements/low_freqs_absolute, 0.74952585, 1.0702351, 0.8443175, 1.0592253
1476794101.194000, /muse/elements/alpha_absolute, 0.6672833, 0.6304689, 0.1994024, 0.4544269
1476794101.194000, /muse/elements/beta_absolute, 0.049585745, 1.0517654, 0.046151932, 0.17276679
1476794101.194000, /muse/elements/delta_absolute, 0.57146144, 0.86836743, 0.6847532, 0.86916906
1476794101.194000, /muse/elements/gamma_absolute, -0.26838505, 0.84130996, -0.07406628, -0.27390894
1476794101.194000, /muse/elements/theta_absolute, 0.27632418, 0.64048654, 0.33212683, 0.60875493
1476794101.194000, /muse/elements/alpha_session_score, 0.275, 0.34146342, 0.43589744, 0.0
1476794101.194000, /muse/elements/beta_session_score, 0.41935483, 1.0, 0.36, 0.5483871
1476794101.194000, /muse/elements/delta_session_score, 0.36585367, 0.8313253, 0.647541, 0.59504133
1476794101.194000, /muse/elements/gamma_session_score, 0.61538464, 0.041666668, 0.0, 0.0
1476794101.195000, /muse/elements/theta_session_score, 0.20224719, 0.9836066, 0.67901236, 0.56565654
1476794101.195000, /muse/eeg, 858.67975, 850.45483, 829.07007, 845.5199
1476794101.195000, /muse/eeg, 848.8099, 834.005, 822.4902, 847.16486
1476794101.195000, /muse/drlref, 1641935.5, 1648387.1
1476794101.195000, /muse/acc, 265.62543, 968.7515, 78.12512
1476794101.201000, /muse/acc, 261.71915, 972.6578, 78.12512
1476794101.221000, /muse/acc, 257.8129, 972.6578, 74.218864
1476794101.253000, /muse/acc, 257.8129, 968.7515, 74.218864
1476794101.271000, /muse/eeg, 850.45483, 853.7448, 827.4251, 842.2299
1476794101.271000, /muse/eeg/quantization, 1, 1, 1, 1
1476794101.271000, /muse/eeg, 855.3898, 858.67975, 830.7151, 845.5199
1476794101.271000, /muse/eeg, 855.3898, 840.58496, 825.78015, 852.0998
1476794101.271000, /muse/eeg, 852.0998, 857.0347, 830.7151, 845.5199
1476794101.272000, /muse/eeg, 855.3898, 824.13513, 822.4902, 852.0998
1476794101.272000, /muse/eeg, 850.45483, 824.13513, 822.4902, 848.8099
1476794101.272000, /muse/eeg, 853.7448, 860.3247, 830.7151, 842.2299
1476794101.272000, /muse/eeg, 848.8099, 834.005, 824.13513, 845.5199
1476794101.272000, /muse/eeg, 847.16486, 861.9697, 830.7151, 835.65
1476794101.272000, /muse/eeg, 853.7448, 842.2299, 824.13513, 837.295
1476794101.272000, /muse/eeg, 847.16486, 814.26526, 815.9103, 842.2299
1476794101.272000, /muse/eeg, 842.2299, 850.45483, 827.4251, 838.94
1476794101.272000, /muse/eeg, 848.8099, 840.58496, 822.4902, 842.2299
1476794101.272000, /muse/eeg, 843.87494, 870.1946, 830.7151, 835.65
1476794101.272000, /muse/eeg, 847.16486, 866.90466, 832.36005, 837.295
1476794101.272000, /muse/eeg, 850.45483, 845.5199, 825.78015, 840.58496
1476794101.272000, /muse/acc, 261.71915, 968.7515, 74.218864
1476794101.283000, /muse/acc, 257.8129, 968.7515, 74.218864
1476794101.301000, /muse/drlref, 1645161.2, 1648387.1
1476794101.302000, /muse/acc, 253.90665, 964.8453, 74.218864
1476794101.318000, /muse/acc, 253.90665, 968.7515, 78.12512
1476794101.339000, /muse/eeg, 853.7448, 822.4902, 819.2002, 852.0998
1476794101.339000, /muse/eeg/quantization, 1, 1, 1, 1
1476794101.339000, /muse/eeg, 855.3898, 840.58496, 824.13513, 847.16486
1476794101.339000, /muse/eeg, 855.3898, 835.65, 824.13513, 848.8099
1476794101.339000, /muse/eeg, 857.0347, 857.0347, 827.4251, 842.2299
1476794101.340000, /muse/elements/alpha_relative, 0.39027482, 0.12289098, 0.15219986, 0.17705515
1476794101.340000, /muse/elements/beta_relative, 0.09665797, 0.33185434, 0.108052336, 0.092750005
1476794101.340000, /muse/elements/delta_relative, 0.30758446, 0.21041535, 0.46134, 0.44950682
1476794101.340000, /muse/elements/gamma_relative, 0.045670826, 0.20975368, 0.080478705, 0.031380728
1476794101.340000, /muse/elements/theta_relative, 0.15981191, 0.12508565, 0.19792908, 0.24930729
1476794101.340000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794101.340000, /muse/elements/is_good, 1, 1, 1, 1
1476794101.340000, /muse/elements/blink, 0
1476794101.340000, /muse/elements/jaw_clench, 0
1476794101.341000, /muse/elements/touching_forehead, 1
1476794101.341000, /muse/elements/experimental/concentration, 0.0
1476794101.341000, /muse/elements/experimental/mellow, 0.1984183
1476794101.341000, /muse/elements/raw_fft0, -6.9922967, -2.7247362, -1.8283235, -0.46069264, 0.22390208, -1.6224498, -5.8276653, -5.291461, -4.323177, -7.7649856, -5.58587, -5.6789136, -2.8869524, -5.84745, -9.204285, -10.125179, -11.361461, -17.44262, -15.768454, -13.811064, -7.87508, -5.7492228, -8.04702, -9.144733, -11.873933, -16.773888, -17.487335, -20.432611, -14.524515, -11.384505, -12.080273, -14.846373, -14.101128, -14.875759, -18.956102, -12.015642, -11.607588, -13.285739, -19.876068, -14.304379, -11.682371, -13.527121, -12.615797, -17.192966, -27.639915, -17.626156, -20.018839, -18.640997, -17.67259, -17.83381, -21.174719, -25.045744, -16.733393, -16.604393, -13.4402685, -18.019434, -17.734268, -16.373861, -17.338003, -20.491783, -20.684557, -22.417526, -24.57173, -20.639128, -24.70229, -22.420753, -22.588268, -23.25649, -22.751118, -7.9224596, -7.8497996, -23.738943, -24.162357, -22.588797, -17.919712, -21.170546, -24.815292, -19.920916, -14.106745, -16.5197, -23.282055, -12.739531, -12.497266, -15.399519, -15.598329, -16.101349, -16.60784, -18.42403, -20.375986, -21.109789, -30.077686, -22.551462, -21.970297, -26.259272, -20.27432, -18.480932, -17.017843, -15.249059, -17.60722, -17.366137, -15.558808, -12.75537, -11.862731, -16.876284, -16.246614, -17.65006, -18.133533, -21.108288, -28.761131, -25.907206, -29.296228, -19.924538, -16.452045, -18.696655, -18.587633, -17.484917, -17.634483, -26.680193, -22.824703, -19.248367, -21.864769, -24.458078, -26.548567, -25.65589, -22.945013, -24.053099, -25.165949, -26.538507, -22.290174
1476794101.341000, /muse/elements/raw_fft1, 1.2245636, 6.2994914, 5.16277, 3.8736434, 0.8066395, -2.3997715, -0.8981781, -8.508947, -4.725209, -1.7650365, -4.4978337, -2.448441, -3.350337, -8.690789, -5.728888, -4.556768, -3.7738442, -6.2383733, -7.150548, -11.479495, -4.486045, -2.912373, -3.454797, -0.65390617, -0.042399064, -1.0445876, -0.73531806, -5.6316113, -2.5229905, -6.9010787, -8.249674, -1.0063431, 3.50982, -2.4079854, -4.602985, -9.954468, -9.024078, -8.456668, -8.421392, -1.6090496, -0.7846774, -2.6259, -3.1251094, -7.368053, -5.697543, -8.834729, -5.867728, -1.6318924, -1.8971603, -3.1166692, -0.68823934, -3.9238255, -3.3073356, 0.58586454, 6.0955253, 0.069252156, -2.3757515, 1.7547973, 3.7512674, -6.86563, -7.475109, -11.612906, -7.5898066, -10.290428, -8.263334, -15.3168, -15.883802, -17.417833, -21.672113, -18.696106, -16.864037, -16.842886, -15.473139, -8.084271, -7.3364024, -14.30934, -9.326821, -5.5349436, -3.3681116, -4.5832176, -5.680595, -2.0583107, -0.54505104, -4.997859, -2.2090364, -1.4544885, -0.3385927, -10.139922, -10.171309, -9.668957, -3.3921933, -5.176808, -10.445925, -4.7936263, -2.6454837, -3.6975615, -2.7475383, -5.2610726, -7.794955, -4.619758, -4.131552, 0.31744587, 2.5719903, -3.5915763, -1.5833977, -4.375701, -2.4573243, -3.7729974, -0.49353564, -6.4222713, -7.4774013, -7.719972, -6.2744856, -8.549723, -4.4224725, -5.5863476, -6.597546, -10.109235, -7.905376, -4.895478, -6.2062116, -8.215832, -15.381719, -8.596575, -6.9392424, -12.512004, -12.48201, -15.228424, -15.941885
1476794101.342000, /muse/elements/raw_fft2, 4.193648, 8.765589, 4.8505473, 0.30676496, 0.99801165, -4.0121493, -1.6326898, -2.5920763, -7.053073, -9.120308, -11.366156, -9.212776, -5.8196025, -8.763686, -6.79372, -11.923897, -12.920579, -16.363043, -14.054831, -11.871455, -11.1659975, -12.536178, -13.486786, -14.424475, -11.123707, -8.746101, -10.516454, -16.896023, -14.284491, -15.531107, -15.207132, -10.854797, -6.69748, -11.171816, -15.781897, -21.453945, -21.14489, -19.620108, -14.532099, -9.780643, -11.169561, -10.423074, -11.306801, -18.174374, -14.066125, -17.249111, -14.549853, -13.255086, -10.836788, -13.721327, -13.404256, -14.208775, -12.541963, -7.9238243, -3.6024776, -9.813502, -14.36151, -10.543494, -7.2967067, -17.099514, -14.481571, -16.204578, -22.170795, -20.512503, -17.169142, -20.19612, -21.336744, -24.619244, -27.612484, -24.722185, -22.642757, -25.437855, -21.810207, -18.493166, -16.79043, -23.149471, -16.765514, -13.897274, -13.442653, -16.188055, -19.095978, -11.05556, -9.755297, -14.646293, -11.285678, -11.892993, -10.528578, -15.536882, -21.928398, -20.309654, -14.291974, -17.416351, -16.990253, -13.3867855, -10.650876, -13.96215, -11.877089, -14.212822, -14.911524, -15.180256, -14.63007, -9.684681, -7.611941, -11.463817, -9.57983, -13.998986, -10.971208, -13.6073475, -12.219681, -16.021458, -18.26901, -17.985468, -16.452602, -18.890322, -14.965413, -15.045274, -14.508552, -18.690365, -17.535795, -15.846493, -16.56907, -18.206673, -22.049864, -15.852975, -16.170334, -21.922281, -19.710407, -23.812641, -31.510923
1476794101.342000, /muse/elements/raw_fft3, 5.073128, 9.360834, 5.453894, 3.7333622, 4.4859824, 3.013869, 1.8660463, -2.294123, -3.3819163, -6.1325, -4.253413, -4.661773, -5.700433, -6.7922497, -9.416906, -9.428588, -7.7469864, -11.091541, -9.059005, -11.130601, -10.044337, -8.01732, -11.670882, -6.8738246, -8.597807, -16.968897, -13.503081, -13.774934, -12.681458, -13.334397, -10.679514, -10.3294735, -8.218534, -12.148518, -14.064382, -16.99542, -19.194782, -16.92888, -16.795265, -13.422246, -13.608682, -15.937347, -13.253354, -14.799111, -17.30996, -24.511019, -16.3911, -16.077168, -14.3049755, -11.438185, -12.022533, -15.629073, -19.021072, -13.901207, -7.3065896, -13.509448, -20.040854, -15.440523, -13.497063, -17.843653, -15.676389, -16.060701, -18.184155, -14.675431, -17.55135, -23.435637, -24.975166, -23.233633, -24.629116, -17.902832, -18.173409, -24.584986, -24.046223, -22.132975, -18.170527, -21.212296, -17.287064, -13.171968, -11.21263, -13.678385, -19.067516, -11.133197, -10.654651, -13.193697, -12.921865, -13.894971, -12.926997, -18.854668, -18.171377, -18.892868, -15.92064, -15.9360285, -19.780092, -17.42739, -16.54763, -20.7216, -14.342056, -15.9934, -25.153484, -22.777002, -15.13794, -13.923935, -11.745616, -14.69766, -13.225067, -15.455052, -12.099035, -14.302647, -15.727181, -19.973742, -22.577375, -21.845476, -19.450825, -17.551693, -14.926113, -14.865141, -17.186434, -21.331793, -21.136919, -16.019062, -16.691648, -18.69656, -24.298819, -22.657202, -20.805214, -24.413996, -25.73831, -22.787325, -16.686237
1476794101.342000, /muse/elements/low_freqs_absolute, 0.7319263, 1.0492688, 0.8360508, 1.0604935
1476794101.342000, /muse/elements/alpha_absolute, 0.65361154, 0.61309505, 0.1994024, 0.46424037
1476794101.342000, /muse/elements/beta_absolute, 0.04747866, 1.0445225, 0.050622292, 0.18344572
1476794101.342000, /muse/elements/delta_absolute, 0.5502054, 0.84665245, 0.68100923, 0.86886805
1476794101.342000, /muse/elements/gamma_absolute, -0.27812013, 0.8452846, -0.0773309, -0.28720522
1476794101.342000, /muse/elements/theta_absolute, 0.26585013, 0.6207825, 0.31349772, 0.61286676
1476794101.342000, /muse/elements/alpha_session_score, 0.25, 0.275, 0.43589744, 0.0
1476794101.342000, /muse/elements/beta_session_score, 0.41935483, 1.0, 0.4, 0.6
1476794101.342000, /muse/elements/delta_session_score, 0.3495935, 0.79518074, 0.6694915, 0.59504133
1476794101.343000, /muse/elements/gamma_session_score, 0.59615386, 0.041666668, 0.0, 0.0
1476794101.343000, /muse/elements/theta_session_score, 0.19101124, 0.9508197, 0.654321, 0.56565654
1476794101.343000, /muse/eeg, 866.90466, 858.67975, 824.13513, 843.87494
1476794101.343000, /muse/eeg, 868.5496, 842.2299, 820.8452, 858.67975
1476794101.343000, /muse/eeg, 853.7448, 829.07007, 824.13513, 857.0347
1476794101.343000, /muse/eeg, 852.0998, 822.4902, 829.07007, 860.3247
1476794101.343000, /muse/eeg, 842.2299, 850.45483, 845.5199, 847.16486
1476794101.343000, /muse/eeg, 837.295, 819.2002, 837.295, 847.16486
1476794101.343000, /muse/eeg, 838.94, 845.5199, 847.16486, 847.16486
1476794101.343000, /muse/eeg, 834.005, 825.78015, 847.16486, 848.8099
1476794101.343000, /muse/eeg, 830.7151, 812.6203, 845.5199, 852.0998
1476794101.343000, /muse/eeg, 824.13513, 810.9753, 843.87494, 852.0998
1476794101.343000, /muse/eeg, 815.9103, 819.2002, 847.16486, 840.58496
1476794101.343000, /muse/eeg, 827.4251, 822.4902, 845.5199, 840.58496
1476794101.343000, /muse/acc, 257.8129, 976.564, 78.12512
1476794101.367000, /muse/acc, 257.8129, 980.4703, 78.12512
1476794101.384000, /muse/config, '{"drlref_conversion_factor": 3225.806396484375, "acc_sample_frequency_hz": 50, "battery_percent_remaining": 93, "eeg_downsample": 16, "notch_frequency_hz": 60, "eeg_locations": [45, 2, 4, 55], "eeg_units": 2, "eeg_output_frequency_hz": 220, "eeg_conversion_factor": 1.6449803113937378, "eeg_channel_layout": "TP9 FP1 FP2 TP10 ", "acc_data_enabled": true, "eeg_sample_frequency_hz": 3520, "mac_addr": "00066670C4A7", "preset": "14", "drlref_sample_frequency_hz": 10, "serial_number": "1180-9VML-C4A7", "filters_enabled": true, "battery_millivolts": 4087, "acc_units": 2, "battery_data_enabled": true, "afe_gain": 1961.0, "compression_enabled": true, "eeg_channel_count": 4, "error_data_enabled": true, "acc_conversion_factor": 3.9062561988830566, "eeg_samples_bitwidth": 10, "drlref_data_enabled": true}'
1476794101.384000, /muse/version, '{"build_number": "56", "firmware_type": "Consumer", "hardware_version": "18.0.0", "firmware_headset_version": "", "protocol_version": "2", "firmware_bootloader_version": "7.2.9"}'
1476794101.384000, /muse/acc, 242.18788147, 988.282775879, 74.2188644409
1476794101.404000, /muse/eeg, 819.200195312, 815.91027832, 842.229919434, 837.29498291
1476794101.404000, /muse/eeg/quantization, 1, 1, 1, 1
1476794101.404000, /muse/eeg, 822.49017334, 822.49017334, 843.874938965, 835.650024414
1476794101.404000, /muse/eeg, 832.360046387, 832.360046387, 847.164855957, 847.164855957
1476794101.404000, /muse/eeg, 834.005004883, 824.135131836, 845.519897461, 852.09979248
1476794101.404000, /muse/eeg, 835.650024414, 837.29498291, 848.809875488, 848.809875488
1476794101.404000, /muse/eeg, 842.229919434, 815.91027832, 840.584960938, 852.09979248
1476794101.404000, /muse/eeg, 840.584960938, 819.200195312, 838.940002441, 852.09979248
1476794101.404000, /muse/eeg, 840.584960938, 863.614685059, 852.09979248, 845.519897461
1476794101.404000, /muse/eeg, 845.519897461, 845.519897461, 848.809875488, 852.09979248
1476794101.404000, /muse/eeg, 843.874938965, 834.005004883, 845.519897461, 853.744812012
1476794101.404000, /muse/elements/alpha_relative, 0.3820584, 0.1305932, 0.15702192, 0.1755079
1476794101.404000, /muse/elements/beta_relative, 0.09999512, 0.33232808, 0.11022197, 0.094761096
1476794101.405000, /muse/elements/delta_relative, 0.3005552, 0.20283313, 0.4616906, 0.44441074
1476794101.405000, /muse/elements/gamma_relative, 0.046035405, 0.21666837, 0.08122802, 0.02998209
1476794101.405000, /muse/elements/theta_relative, 0.17135586, 0.11757721, 0.1898375, 0.2553382
1476794101.405000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794101.405000, /muse/elements/is_good, 1, 1, 1, 1
1476794101.405000, /muse/elements/blink, 0
1476794101.405000, /muse/elements/jaw_clench, 0
1476794101.405000, /muse/elements/touching_forehead, 1
1476794101.405000, /muse/elements/experimental/concentration, 0.0
1476794101.405000, /muse/elements/experimental/mellow, 0.18317956
1476794101.406000, /muse/elements/raw_fft0, -5.1659484, -0.6112347, -1.1081531, -0.16479476, -0.6964221, -2.2228138, -5.4984555, -5.5191765, -4.9726653, -9.261285, -5.780717, -5.2201533, -2.9379566, -5.775861, -8.925747, -10.878587, -11.900679, -17.430307, -15.366216, -14.648282, -8.342387, -5.562562, -8.178252, -9.110254, -12.201175, -15.506435, -15.885988, -19.290234, -15.139744, -11.651853, -11.87573, -15.12672, -14.208222, -14.779609, -19.384573, -12.271312, -11.579969, -12.912811, -19.840893, -14.006912, -11.7110815, -13.237433, -12.345305, -17.204182, -28.159275, -17.098585, -20.297186, -19.003462, -17.633642, -18.606245, -22.649906, -25.364471, -17.150602, -15.053621, -12.343288, -17.907917, -17.225018, -16.330853, -17.296879, -20.23122, -20.401243, -22.613386, -25.329803, -19.85622, -23.2166, -23.547134, -22.48884, -23.757025, -22.571539, -7.894659, -7.8263984, -24.557076, -24.672514, -22.764711, -17.736513, -20.078259, -24.211819, -19.937426, -14.031882, -15.850896, -22.195004, -12.787622, -12.545801, -15.262887, -16.007917, -17.248436, -17.927116, -18.613981, -20.536112, -22.054005, -29.376606, -21.669487, -22.118196, -27.346558, -21.782413, -19.225874, -16.963135, -14.715888, -17.173708, -17.865751, -16.392893, -13.033685, -12.126588, -17.672081, -16.033926, -17.938162, -18.684412, -21.765886, -29.59493, -24.190693, -26.235239, -18.81165, -16.29082, -18.764235, -17.956701, -17.683529, -18.144474, -27.095516, -23.35662, -19.0506, -22.304558, -24.883806, -26.612507, -26.05167, -23.156996, -24.15134, -24.890919, -25.998344, -22.027988
1476794101.406000, /muse/elements/raw_fft1, 1.1281306, 5.680182, 4.597872, 3.4702106, 0.65781206, -4.039316, -1.8245939, -7.6231427, -5.7588205, -2.0662787, -5.54018, -2.247177, -3.3735178, -8.687819, -5.9190526, -4.019402, -2.9975147, -5.001055, -7.405659, -11.951115, -3.64443, -2.550127, -3.5894663, -0.8436135, -0.061160594, -0.9465929, -0.48417562, -5.503078, -3.7136326, -7.9498405, -8.31804, -1.2440964, 2.9674616, -3.411618, -4.991288, -10.12056, -9.040813, -8.334291, -6.8253045, -0.98678863, -0.63896406, -2.7262294, -3.6042533, -7.9135685, -5.678322, -9.236498, -5.619562, -1.5801139, -1.9832233, -3.0480556, -0.2158696, -2.8948581, -3.4868662, 0.79430073, 6.0771494, -0.07814016, -2.3251405, 1.6608605, 3.6660912, -6.4101048, -8.51001, -11.2685, -7.5072155, -9.817815, -6.984628, -14.332229, -16.470688, -17.565521, -21.481192, -17.969006, -16.76116, -17.177052, -16.13842, -8.306369, -7.5570116, -14.121327, -9.55444, -5.292967, -3.4894755, -4.0375924, -5.4073486, -2.5293071, -1.4141923, -5.6246243, -1.8679036, -1.7092611, -0.7484175, -11.570614, -10.246914, -9.677577, -3.863695, -4.4600787, -9.773121, -5.726911, -2.4915757, -2.810017, -1.6642001, -3.1911438, -6.773013, -5.5441375, -5.229481, -0.1526256, 2.3623598, -3.6718416, -1.3448275, -3.7471035, -2.096525, -3.4627132, -0.7641707, -8.547059, -7.5808725, -6.2168465, -5.027511, -6.614985, -3.9205837, -5.4569955, -7.431643, -10.339531, -7.0165415, -4.517122, -5.805152, -8.642289, -14.515409, -9.124735, -6.8102274, -12.428376, -11.812702, -14.629896, -14.968387
1476794101.406000, /muse/elements/raw_fft2, 4.1281595, 8.21626, 4.243338, -0.1932847, 0.7067982, -4.9708514, -2.0587225, -2.8339784, -7.1169214, -8.887491, -12.611041, -9.978909, -6.321221, -8.836075, -7.1869, -11.376919, -11.4951105, -15.962399, -13.879902, -12.047653, -10.93267, -12.846692, -13.695846, -13.974966, -11.020406, -8.813231, -9.966744, -15.525537, -14.533786, -15.89572, -15.237917, -10.719024, -7.0269527, -11.511426, -16.470734, -21.981272, -20.837967, -19.386456, -13.471615, -9.151126, -10.90813, -10.316663, -11.854207, -18.928806, -13.886879, -17.219833, -14.706962, -13.165855, -11.218453, -13.70306, -12.8613205, -13.667315, -12.483547, -7.58769, -3.583857, -10.212113, -14.253134, -10.931541, -7.401766, -16.608595, -15.211464, -16.038105, -22.281866, -20.69113, -16.380499, -19.587818, -21.631416, -24.661457, -27.627813, -24.732529, -22.578707, -25.175392, -21.91224, -18.995846, -17.225216, -22.46252, -16.955944, -13.710151, -13.501686, -15.998224, -19.708916, -11.486698, -10.319447, -14.832456, -10.963507, -12.047681, -10.70888, -15.69549, -22.283802, -20.230291, -15.126185, -16.881458, -16.313791, -13.494606, -10.188674, -13.619898, -11.298213, -12.117515, -13.69123, -16.415075, -15.754848, -10.275908, -7.911797, -11.248911, -9.123823, -13.023498, -10.554201, -13.492996, -12.770968, -18.307583, -18.572355, -16.602833, -15.63683, -17.438778, -14.179725, -14.675912, -15.111639, -18.878798, -16.741034, -15.369895, -16.157993, -19.065401, -21.464394, -16.166298, -16.187462, -21.896122, -18.983002, -23.606462, -31.239489
1476794101.407000, /muse/elements/raw_fft3, 5.03014, 9.2125435, 4.5022197, 3.3262453, 3.7073998, 2.3288004, 1.2175088, -3.0528839, -4.3891783, -6.0759583, -3.3937461, -4.541122, -5.672616, -6.632839, -9.957294, -10.3846445, -8.732956, -11.929701, -8.75976, -11.309215, -10.952045, -8.506959, -12.117608, -6.9785833, -9.43644, -17.825924, -13.33136, -13.352766, -12.268167, -13.699282, -10.397114, -10.694248, -8.33551, -12.051538, -13.517867, -17.233559, -20.879314, -16.410263, -16.480001, -13.802144, -13.748691, -16.195639, -13.477182, -14.830808, -17.00426, -22.881174, -17.607222, -17.090298, -14.378991, -11.453566, -11.94649, -15.786071, -18.667345, -13.324903, -7.074719, -13.37358, -20.34389, -15.387256, -13.6228895, -17.830484, -15.708145, -15.670861, -17.949112, -14.004744, -16.261616, -23.015652, -24.454962, -22.596247, -25.171473, -18.01448, -17.978617, -24.007208, -23.977999, -21.999786, -18.43907, -19.644772, -16.93589, -13.045211, -11.306455, -13.340954, -18.976065, -11.129624, -10.788458, -13.267951, -12.96118, -14.097222, -13.680849, -19.149967, -18.07817, -18.977148, -16.43787, -15.562172, -19.777454, -17.636978, -14.942887, -19.521757, -13.452292, -14.929762, -22.878138, -22.15346, -15.086774, -14.805042, -12.262672, -14.70688, -13.025225, -14.540177, -11.670005, -14.264787, -16.022305, -21.087833, -23.871939, -20.800135, -18.768036, -16.49844, -14.539292, -15.153192, -18.443657, -22.923504, -21.074526, -16.261917, -17.01217, -18.802616, -23.976767, -22.92492, -20.596565, -24.606102, -24.354755, -21.174662, -15.993171
1476794101.407000, /muse/elements/low_freqs_absolute, 0.7164979, 1.0171542, 0.8190189, 1.064886
1476794101.407000, /muse/elements/alpha_absolute, 0.6247675, 0.6273682, 0.20104608, 0.46424037
1476794101.407000, /muse/elements/beta_absolute, 0.042616554, 1.0330148, 0.047353905, 0.19657378
1476794101.407000, /muse/elements/delta_absolute, 0.520562, 0.8185866, 0.6694368, 0.86772823
1476794101.407000, /muse/elements/gamma_absolute, -0.2942703, 0.8472432, -0.08520837, -0.3031944
1476794101.407000, /muse/elements/theta_absolute, 0.27653673, 0.58177084, 0.28346777, 0.62705946
1476794101.407000, /muse/elements/alpha_session_score, 0.175, 0.3, 0.43589744, 0.0
1476794101.407000, /muse/elements/beta_session_score, 0.38709676, 1.0, 0.4, 0.6333333
1476794101.407000, /muse/elements/delta_session_score, 0.32520324, 0.7710843, 0.66101694, 0.58677685
1476794101.407000, /muse/elements/gamma_session_score, 0.5576923, 0.041666668, 0.0, 0.0
1476794101.407000, /muse/elements/theta_session_score, 0.20224719, 0.8852459, 0.61728394, 0.57575756
1476794101.407000, /muse/eeg, 845.519897461, 815.91027832, 838.940002441, 858.679748535
1476794101.407000, /muse/eeg, 842.229919434, 814.265258789, 837.29498291, 857.034729004
1476794101.407000, /muse/eeg, 842.229919434, 838.940002441, 837.29498291, 850.454833984
1476794101.407000, /muse/eeg, 843.874938965, 853.744812012, 843.874938965, 852.09979248
1476794101.407000, /muse/eeg, 847.164855957, 838.940002441, 837.29498291, 852.09979248
1476794101.407000, /muse/eeg, 847.164855957, 832.360046387, 834.005004883, 853.744812012
1476794101.417000, /muse/drlref, 1645161.25, 1648387.125
1476794101.418000, /muse/acc, 230.469116211, 988.282775879, 70.3126068115
1476794101.418000, /muse/acc, 222.656600952, 980.470275879, 74.2188644409
1476794101.450000, /muse/acc, 222.656600952, 968.751525879, 74.2188644409
1476794101.466000, /muse/acc, 218.750335693, 968.751525879, 78.1251220703
