1476794125.775000, /muse/elements/raw_fft2, -3.1578956, 2.7878468, 0.82865506, -3.9840794, -4.3363314, -8.86348, -11.824608, -10.601146, -14.189881, -11.545037, -10.806533, -14.901022, -11.523431, -11.595881, -14.060444, -16.017347, -18.189789, -12.983106, -14.644599, -12.980113, -9.401309, -14.801091, -13.693653, -12.862866, -11.636922, -10.353132, -9.510388, -9.464426, -16.12364, -16.873888, -14.85041, -15.657102, -13.090269, -12.995563, -9.432882, -12.781831, -7.985194, -5.793737, -5.4611654, -12.0594, -12.912288, -10.92548, -11.538495, -9.877441, -11.582859, -14.767784, -12.8152685, -11.463489, -12.418413, -12.475883, -9.764417, -13.205989, -13.895861, -12.665529, -8.164593, -15.180043, -12.08332, -12.751049, -8.321858, -13.141553, -13.562018, -19.520279, -21.498457, -17.143183, -17.364504, -17.695154, -16.658794, -21.266836, -22.972301, -20.700987, -21.20625, -26.979065, -26.66972, -23.695166, -21.866041, -19.186146, -21.741411, -15.095451, -14.239237, -19.882936, -16.285505, -10.556356, -8.898863, -15.0084, -13.418205, -9.340528, -8.091353, -15.127823, -17.616163, -15.190972, -11.1859255, -14.02425, -11.386763, -15.142523, -18.72855, -15.076425, -13.595364, -13.95366, -14.926672, -13.374374, -13.020885, -11.598359, -12.924335, -13.726228, -14.071403, -12.938667, -13.382528, -14.22751, -10.735483, -16.364063, -16.917059, -18.688133, -16.350912, -18.162666, -23.269077, -17.566235, -15.872496, -14.473815, -14.1462145, -17.80358, -16.934225, -21.23057, -26.591774, -18.15576, -15.314049, -23.084724, -31.925526, -19.646606, -15.456882
1476794125.775000, /muse/elements/raw_fft3, 11.713802, 14.828505, 10.741598, 8.076594, 5.7645693, 4.0531597, 0.5044873, -1.0665691, -2.975735, -2.1178317, -5.6066694, -2.1330607, -3.5969968, -4.6045203, -3.6874435, -11.786564, -6.5947094, -8.352977, -8.547087, -9.000381, -8.316601, -16.101236, -14.136403, -13.528567, -13.198552, -14.108674, -13.580144, -13.491936, -14.520877, -10.487054, -14.251829, -15.784597, -15.13461, -17.046839, -16.79373, -11.984651, -14.690441, -12.975125, -14.134806, -18.301567, -15.811786, -17.583096, -21.662607, -20.233053, -18.104109, -14.294401, -14.131986, -13.522824, -10.954815, -10.143086, -11.567436, -14.624573, -15.432161, -13.2887535, -9.791857, -16.425009, -17.533, -14.013742, -13.040472, -13.897216, -14.36431, -17.248808, -18.17209, -20.953674, -25.394468, -25.983511, -20.768667, -22.158085, -20.998995, -18.207047, -19.055632, -29.18027, -23.065065, -18.69921, -18.706226, -18.527613, -18.251463, -15.737184, -17.836159, -16.27821, -19.68426, -15.9733925, -14.8064995, -16.261202, -15.545492, -11.747288, -12.5230875, -19.012714, -20.899052, -13.841055, -10.4033, -12.652843, -13.2929, -16.816788, -14.7641945, -18.845884, -17.512152, -16.72423, -16.143696, -13.145944, -14.473474, -19.585342, -17.385405, -18.398352, -18.659792, -15.728447, -13.849296, -12.437534, -13.052349, -20.700172, -23.873589, -18.479002, -16.857353, -18.179562, -19.140121, -21.277086, -21.590406, -17.64994, -15.030753, -21.828432, -24.648409, -21.12197, -19.751186, -20.543486, -18.737354, -23.012274, -26.716541, -22.745924, -16.942772
1476794125.775000, /muse/elements/low_freqs_absolute, 0.6138828, 1.0170449, 0.37909788, 0.6820126
1476794125.775000, /muse/elements/alpha_absolute, 0.5859277, 0.83523244, -0.08836331, 0.5072009
1476794125.775000, /muse/elements/beta_absolute, 0.10204704, 0.84486353, -0.001335197, 0.10884468
1476794125.775000, /muse/elements/delta_absolute, 0.31301948, 0.8612562, 0.27039483, 0.44588268
1476794125.775000, /muse/elements/gamma_absolute, -0.5546559, 0.89167845, 0.12348153, -0.2261838
1476794125.775000, /muse/elements/theta_absolute, 0.312686, 0.4962282, -0.2756632, 0.3046507
1476794125.775000, /muse/elements/alpha_session_score, 0.12280702, 1.0, 0.14285715, 0.23076923
1476794125.775000, /muse/elements/beta_session_score, 0.5555556, 0.5, 0.25, 0.44186047
1476794125.775000, /muse/elements/delta_session_score, 0.1007752, 0.8181818, 0.51, 0.28082192
1476794125.775000, /muse/elements/gamma_session_score, 0.035714287, 0.5714286, 1.0, 0.24
1476794125.775000, /muse/elements/theta_session_score, 0.20454545, 0.6666667, 0.078125, 0.3043478
1476794125.775000, /muse/eeg, 881.709472656, 852.09979248, 814.265258789, 866.904663086
1476794125.776000, /muse/eeg, 880.064453125, 863.614685059, 822.49017334, 866.904663086
1476794125.786000, /muse/acc, 257.812896729, 972.657775879, 97.6564025879
1476794125.802000, /muse/acc, 257.812896729, 980.470275879, 101.562660217
1476794125.819000, /muse/acc, 265.625427246, 984.376525879, 101.562660217
1476794125.835000, /muse/drlref, 1645161.25, 1648387.125
1476794125.859000, /muse/eeg, 875.129516602, 824.135131836, 812.620300293, 876.774536133
1476794125.859000, /muse/eeg/quantization, 1, 1, 1, 1
1476794125.859000, /muse/eeg, 865.259643555, 820.845214844, 815.91027832, 870.194580078
1476794125.859000, /muse/eeg, 861.969726562, 840.584960938, 814.265258789, 852.09979248
1476794125.859000, /muse/eeg, 858.679748535, 819.200195312, 794.525512695, 853.744812012
1476794125.859000, /muse/eeg, 857.034729004, 827.425109863, 796.170471191, 857.034729004
1476794125.859000, /muse/eeg, 868.549621582, 829.070068359, 802.750427246, 863.614685059
1476794125.859000, /muse/eeg, 873.484558105, 830.715087891, 794.525512695, 868.549621582
1476794125.859000, /muse/eeg, 876.774536133, 843.874938965, 796.170471191, 878.419494629
1476794125.859000, /muse/eeg, 888.289367676, 857.034729004, 801.105407715, 888.289367676
1476794125.859000, /muse/eeg, 912.964111328, 827.425109863, 787.945556641, 909.674133301
1476794125.859000, /muse/eeg, 919.544006348, 819.200195312, 787.945556641, 924.478942871
1476794125.859000, /muse/eeg, 935.993835449, 822.49017334, 792.880554199, 932.703857422
1476794125.859000, /muse/eeg, 942.573730469, 810.975280762, 794.525512695, 939.283752441
1476794125.859000, /muse/eeg, 950.79864502, 804.395385742, 791.235534668, 954.088623047
1476794125.859000, /muse/eeg, 960.668518066, 810.975280762, 794.525512695, 962.313476562
1476794125.859000, /muse/eeg, 954.088623047, 812.620300293, 792.880554199, 957.378540039
1476794125.860000, /muse/acc, 265.625427246, 980.470275879, 101.562660217
1476794125.869000, /muse/acc, 261.719146729, 972.657775879, 101.562660217
1476794125.885000, /muse/acc, 257.812896729, 968.751525879, 97.6564025879
1476794125.901000, /muse/acc, 253.906646729, 968.751525879, 97.6564025879
1476794125.924000, /muse/eeg, 963.958496094, 809.330322266, 796.170471191, 965.60345459
1476794125.924000, /muse/eeg/quantization, 1, 1, 1, 1
1476794125.924000, /muse/eeg, 968.893432617, 802.750427246, 799.460449219, 972.183410645
1476794125.924000, /muse/eeg, 965.60345459, 804.395385742, 802.750427246, 972.183410645
1476794125.924000, /muse/eeg, 967.248413086, 806.040344238, 802.750427246, 973.828369141
1476794125.924000, /muse/elements/alpha_relative, 0.4011179, 0.24151754, 0.15077542, 0.31690514
1476794125.924000, /muse/elements/beta_relative, 0.13430962, 0.19791146, 0.1511203, 0.124093056
1476794125.924000, /muse/elements/delta_relative, 0.2201411, 0.2284838, 0.38673526, 0.29423648
1476794125.924000, /muse/elements/gamma_relative, 0.02828824, 0.23509197, 0.20272787, 0.058882006
1476794125.924000, /muse/elements/theta_relative, 0.21614316, 0.09699524, 0.108641155, 0.20588334
1476794125.924000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794125.925000, /muse/elements/is_good, 1, 1, 1, 1
1476794125.925000, /muse/elements/blink, 0
1476794125.925000, /muse/elements/jaw_clench, 0
1476794125.925000, /muse/elements/touching_forehead, 1
1476794125.925000, /muse/elements/experimental/concentration, 0.0
1476794125.925000, /muse/elements/experimental/mellow, 0.31566656
1476794125.925000, /muse/elements/raw_fft0, 12.306169, 17.228395, 14.224305, 11.364679, 7.8402214, 6.500962, 5.3905044, 3.0032332, -2.60871, -1.0667866, -0.5764255, -4.5912914, -4.233503, -5.3045354, -5.644405, -10.552019, -7.3735523, -7.056765, -8.9066, -12.329853, -13.5930195, -13.425885, -12.832917, -13.662611, -11.709134, -9.84108, -12.428213, -11.185247, -9.448525, -14.201837, -13.016131, -16.310596, -15.337101, -15.113841, -13.037464, -17.570261, -18.25895, -15.659643, -14.927815, -16.367115, -17.687834, -19.451414, -15.762311, -18.761984, -19.149427, -20.182642, -18.945158, -17.163654, -18.53628, -14.9248085, -16.044277, -16.690811, -17.527864, -17.263424, -12.729026, -16.445368, -20.080404, -19.452644, -16.052597, -18.855057, -22.903246, -23.42217, -22.62336, -16.40659, -20.458834, -31.503292, -24.09899, -22.131346, -22.49861, -7.711886, -7.5147257, -22.219246, -25.120035, -27.488367, -29.271326, -18.814054, -17.819132, -18.908463, -17.79123, -20.625492, -28.233698, -24.006758, -25.37121, -25.193298, -19.588108, -14.42319, -18.491203, -18.757132, -18.462908, -25.976301, -19.544315, -18.155804, -23.54412, -19.541458, -17.73168, -22.189371, -20.059845, -15.787834, -23.0736, -24.149612, -19.581673, -18.382523, -18.970922, -20.270239, -20.675602, -25.013733, -25.688057, -19.745592, -16.878918, -16.445414, -21.440512, -17.955412, -20.323719, -20.370089, -21.10413, -17.345514, -22.558622, -23.365492, -18.09683, -22.230106, -27.318563, -24.36145, -27.474428, -21.839222, -23.270647, -25.935345, -25.851942, -23.051357, -21.933058
1476794125.925000, /muse/elements/raw_fft1, 2.1350408, 6.6288466, 4.311802, 3.6503437, 1.3255318, -2.533945, -2.5853896, -0.17431764, -1.9233927, -5.0272937, -4.9981112, -1.7711858, -1.4017929, -2.5023646, -2.7261825, -12.56647, -11.140271, -6.0024524, -8.404621, -12.206315, -5.5147367, -7.4306693, -11.651104, -5.5685835, -4.555291, -6.9005995, -1.151112, -0.750631, -5.597056, -4.085584, -1.0390823, -5.453051, -3.778226, -7.816015, -6.7540474, -5.803499, -0.99832886, 1.8943793, 1.4261543, -3.5473254, -4.2175198, -2.9871483, -3.27368, -3.2886431, -4.610839, -4.3086777, -2.7212212, -3.7711227, -1.515634, -2.5127234, -0.7985495, -7.1719446, -7.4076347, -2.397199, 2.829806, -4.65658, -2.5070906, -2.2833023, 0.011954164, -6.640529, -4.1363816, -8.33468, -10.031747, -8.146528, -9.517564, -11.6413145, -8.605345, -11.144129, -14.01217, -15.25134, -17.447594, -20.36762, -15.572586, -17.716385, -17.90306, -11.592246, -10.043505, -5.666391, -4.8330946, -11.407453, -8.879356, -1.7562501, -0.20614052, -3.6155617, -3.7464676, -0.400519, 1.3277246, -3.6068592, -5.988849, -8.135116, -3.8999474, -4.583248, -2.170424, -7.177193, -6.9944005, -4.579292, -4.2529655, -5.0129275, -4.7079415, -3.4583569, -3.9672363, -2.9195743, -4.190736, -3.4223046, -4.6916823, -5.6932116, -5.3051023, -5.347405, -2.807629, -7.0449357, -5.8544397, -7.6807475, -4.0330405, -8.053427, -15.997955, -9.181228, -7.5758734, -7.4986424, -7.2664833, -10.625801, -9.083137, -13.452408, -15.7156105, -7.3756614, -5.3279753, -13.771579, -14.741735, -10.456754, -7.1242986
1476794125.926000, /muse/elements/raw_fft2, -0.4232209, 4.2053237, 2.6800475, -2.4151983, -2.550913, -5.6881733, -8.758955, -8.74954, -11.937398, -11.066708, -10.476251, -12.489684, -10.352257, -11.082103, -13.343125, -15.495801, -17.826694, -13.592969, -15.026184, -13.346514, -9.819909, -14.852001, -14.157859, -12.504296, -11.733709, -10.120217, -9.84933, -9.573458, -15.980144, -16.879969, -15.504814, -15.705849, -14.327428, -13.584945, -9.590281, -12.326233, -8.157561, -5.723782, -5.058956, -11.978622, -12.523196, -10.807207, -11.44742, -10.487852, -12.453711, -14.303623, -12.529682, -11.791055, -12.18692, -12.366833, -9.552638, -13.448731, -14.204029, -12.366734, -7.9894958, -15.528556, -12.06763, -11.682508, -7.986172, -13.426907, -13.747107, -20.883331, -21.461506, -16.580555, -16.90574, -17.74643, -16.32777, -20.024117, -22.33685, -20.64369, -21.162756, -26.946384, -25.040022, -23.469152, -22.939655, -20.399704, -21.074215, -14.151107, -13.626173, -21.15763, -17.139046, -10.399429, -8.856985, -14.928603, -13.236378, -9.792416, -8.402196, -14.199399, -16.832392, -15.184519, -11.882249, -15.153952, -11.550837, -15.210297, -16.959219, -14.123338, -12.980694, -13.946509, -14.625006, -13.851095, -13.349109, -11.995482, -13.271079, -14.0385065, -14.039553, -13.07778, -13.608082, -14.072719, -10.899195, -16.154284, -16.217344, -18.389622, -15.643822, -18.340822, -22.667814, -18.157309, -15.987457, -15.057935, -14.674581, -18.183407, -17.051743, -22.086718, -27.124573, -17.696249, -14.499884, -21.943722, -31.582542, -20.173527, -15.57776
1476794125.926000, /muse/elements/raw_fft3, 12.305675, 17.272806, 14.947143, 11.773085, 8.70635, 6.4930143, 3.1948953, 2.0492032, 0.8786347, 0.10708145, -2.4009259, -1.8176432, -4.039392, -4.38072, -3.773032, -11.66251, -6.602094, -7.368162, -6.966762, -7.5889587, -8.417474, -16.182457, -12.523342, -13.123581, -13.656316, -12.603485, -12.495567, -11.797426, -13.651301, -10.283336, -14.351009, -14.90538, -13.961569, -18.268059, -16.284298, -11.409739, -14.451486, -12.819947, -13.846983, -17.313717, -15.282671, -17.765732, -20.458334, -20.26009, -18.42059, -14.23934, -13.498854, -13.519085, -10.478341, -10.256937, -11.354563, -14.485341, -14.440369, -13.265969, -9.896661, -17.88867, -17.825655, -14.019767, -13.137113, -13.196657, -14.543166, -17.943983, -16.960094, -20.445864, -24.878094, -26.719625, -19.73503, -21.232674, -19.66105, -18.172539, -19.02407, -29.761738, -23.382885, -19.006107, -18.651142, -18.62345, -16.491499, -14.394917, -18.152962, -17.404987, -20.910261, -15.9936905, -14.2356, -16.9534, -15.641254, -11.495069, -12.640391, -19.960073, -20.478594, -13.431102, -10.734961, -12.519455, -13.249844, -17.124079, -13.794917, -17.115137, -17.079891, -15.816538, -14.977753, -13.817919, -15.012883, -19.348137, -17.536432, -18.855238, -17.42471, -16.06802, -14.620307, -12.7123375, -13.019922, -20.134201, -23.686466, -18.565182, -16.378078, -18.25463, -19.276329, -20.933777, -21.099003, -16.649488, -14.965832, -22.442923, -25.09508, -21.662844, -19.577042, -19.726776, -18.355467, -22.75571, -27.21364, -22.373245, -16.927444
1476794125.926000, /muse/elements/low_freqs_absolute, 0.62242526, 1.0385977, 0.5099319, 0.7053457
1476794125.926000, /muse/elements/alpha_absolute, 0.5859277, 0.9090233, -0.0066728382, 0.5072009
1476794125.926000, /muse/elements/beta_absolute, 0.11076283, 0.8225456, -0.0056805452, 0.100019075
1476794125.926000, /muse/elements/delta_absolute, 0.32535684, 0.88493, 0.4024104, 0.4749681
1476794125.926000, /muse/elements/gamma_absolute, -0.5657384, 0.89731246, 0.12191006, -0.2237458
1476794125.926000, /muse/elements/theta_absolute, 0.3173972, 0.5128251, -0.14900899, 0.3198928
1476794125.926000, /muse/elements/alpha_session_score, 0.13207547, 1.0, 0.30612245, 0.23076923
1476794125.926000, /muse/elements/beta_session_score, 0.5833333, 0.41666666, 0.2, 0.41860464
1476794125.927000, /muse/elements/delta_session_score, 0.10852713, 0.8484849, 0.64646465, 0.2986111
1476794125.927000, /muse/elements/gamma_session_score, 0.0, 0.5714286, 1.0, 0.24
1476794125.927000, /muse/elements/theta_session_score, 0.2159091, 0.7027027, 0.28125, 0.32173914
1476794125.927000, /muse/eeg, 967.248413086, 791.235534668, 799.460449219, 977.118347168
1476794125.927000, /muse/eeg, 970.538391113, 801.105407715, 806.040344238, 970.538391113
1476794125.927000, /muse/eeg, 968.893432617, 776.430725098, 799.460449219, 972.183410645
1476794125.927000, /muse/eeg, 970.538391113, 778.075683594, 797.815490723, 977.118347168
1476794125.927000, /muse/eeg, 967.248413086, 809.330322266, 807.68536377, 968.893432617
1476794125.927000, /muse/eeg, 965.60345459, 797.815490723, 807.68536377, 970.538391113
1476794125.927000, /muse/eeg, 965.60345459, 812.620300293, 812.620300293, 965.60345459
1476794125.927000, /muse/eeg, 962.313476562, 810.975280762, 812.620300293, 957.378540039
1476794125.927000, /muse/eeg, 962.313476562, 797.815490723, 810.975280762, 959.02355957
1476794125.927000, /muse/eeg, 952.443603516, 804.395385742, 815.91027832, 954.088623047
1476794125.927000, /muse/eeg, 949.153686523, 807.68536377, 820.845214844, 947.508666992
1476794125.927000, /muse/eeg, 954.088623047, 787.945556641, 817.555236816, 952.443603516
1476794125.927000, /muse/acc, 253.906646729, 972.657775879, 93.7501449585
1476794125.952000, /muse/acc, 250.000396729, 976.564025879, 93.7501449585
1476794125.952000, /muse/drlref, 1645161.25, 1648387.125
1476794125.967000, /muse/acc, 253.906646729, 976.564025879, 97.6564025879
1476794125.985000, /muse/acc, 257.812896729, 976.564025879, 97.6564025879
1476794126.005000, /muse/eeg, 944.218688965, 797.815490723, 822.49017334, 944.218688965
1476794126.005000, /muse/eeg/quantization, 1, 1, 1, 1
1476794126.005000, /muse/eeg, 935.993835449, 806.040344238, 824.135131836, 937.638793945
1476794126.005000, /muse/eeg, 932.703857422, 801.105407715, 819.200195312, 934.348815918
1476794126.005000, /muse/eeg, 927.768920898, 801.105407715, 817.555236816, 927.768920898
1476794126.006000, /muse/eeg, 922.833984375, 797.815490723, 817.555236816, 927.768920898
1476794126.006000, /muse/eeg, 917.899047852, 774.785766602, 807.68536377, 931.058898926
1476794126.006000, /muse/eeg, 921.188964844, 804.395385742, 812.620300293, 919.544006348
1476794126.006000, /muse/eeg, 929.413879395, 830.715087891, 819.200195312, 914.609069824
1476794126.006000, /muse/eeg, 904.739196777, 806.040344238, 820.845214844, 903.094238281
1476794126.006000, /muse/eeg, 903.094238281, 792.880554199, 817.555236816, 906.384155273
1476794126.007000, /muse/elements/alpha_relative, 0.39929485, 0.25167072, 0.133373, 0.30935922
1476794126.007000, /muse/elements/beta_relative, 0.13467334, 0.18049115, 0.11935218, 0.11688136
1476794126.007000, /muse/elements/delta_relative, 0.22134127, 0.23999098, 0.45767137, 0.3076646
1476794126.007000, /muse/elements/gamma_relative, 0.027427224, 0.23217782, 0.16255262, 0.058233634
1476794126.007000, /muse/elements/theta_relative, 0.21726331, 0.0956693, 0.1270508, 0.20786117
1476794126.007000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794126.007000, /muse/elements/is_good, 1, 1, 1, 1
1476794126.007000, /muse/elements/blink, 0
1476794126.007000, /muse/elements/jaw_clench, 0
1476794126.007000, /muse/elements/touching_forehead, 1
1476794126.007000, /muse/elements/experimental/concentration, 0.0
1476794126.007000, /muse/elements/experimental/mellow, 0.30187052
1476794126.007000, /muse/elements/raw_fft0, 15.620505, 19.530718, 17.708319, 13.831813, 10.338395, 8.835144, 7.153082, 5.3202906, -0.16130328, 0.048050083, 0.47562802, -5.6382194, -4.5607204, -5.626891, -4.4264345, -10.440838, -7.7228975, -5.889663, -6.6543803, -11.269485, -12.81031, -13.096248, -12.620335, -13.454983, -11.698853, -9.553063, -12.218703, -10.3316345, -9.819773, -13.631317, -12.890999, -16.726612, -15.939581, -16.135185, -13.190247, -16.655684, -16.878088, -14.749128, -14.963354, -16.507662, -16.763653, -18.273396, -15.019347, -17.733816, -19.605291, -19.932774, -16.977583, -16.080929, -17.698334, -14.743559, -15.132708, -16.151756, -17.920486, -16.855486, -11.501492, -15.655106, -21.387602, -18.364998, -15.526866, -17.950573, -22.424437, -23.842539, -23.7479, -16.667736, -19.675924, -29.548225, -23.439959, -21.811384, -22.185236, -7.6986766, -7.455381, -22.08812, -25.389822, -28.06947, -29.217014, -18.746895, -17.317947, -18.117994, -18.144165, -21.480244, -27.668842, -23.470392, -24.034784, -22.57195, -18.454788, -14.296338, -18.24826, -18.599646, -18.323957, -25.585993, -18.244812, -17.186573, -23.746273, -19.94914, -18.028505, -22.029568, -19.165113, -15.045385, -20.892254, -23.749826, -19.656446, -18.705963, -19.431658, -21.093874, -21.792128, -24.718437, -24.638926, -19.723345, -16.40383, -16.279266, -21.869184, -17.767502, -20.047672, -20.168325, -21.30147, -17.649391, -21.22786, -20.809242, -16.872038, -21.986101, -25.588776, -23.232704, -27.003632, -21.950642, -23.173788, -25.975464, -26.063282, -23.127127, -21.966805
1476794126.008000, /muse/elements/raw_fft1, 3.6965258, 8.250912, 5.9883547, 2.6133664, 1.5001382, -2.4223893, -2.8778818, 0.30835095, -1.0402478, -3.5229373, -3.4107788, -0.32759804, -0.5423767, -2.0940585, -2.2886078, -11.032757, -11.074357, -7.039043, -9.649515, -13.354253, -6.577314, -9.174802, -12.342763, -6.1762156, -5.3141136, -6.5929356, -1.1957532, -1.083249, -5.4742293, -4.757938, -1.4863408, -6.1039877, -4.1220427, -8.428325, -7.0906544, -5.824463, -1.2283136, 1.8457191, 1.4504873, -3.5098548, -4.0043635, -3.1660001, -3.2147803, -4.0235047, -5.6085753, -4.7644453, -2.3610396, -3.5021055, -0.7645655, -1.9400628, -0.5007309, -7.3974967, -8.351577, -2.3042471, 3.1519234, -4.1859455, -2.6193204, -1.92044, 0.15240484, -6.9854007, -4.6483116, -8.772637, -9.687524, -8.396817, -9.346474, -11.630887, -8.528257, -10.531122, -13.478082, -15.199979, -16.894258, -18.988392, -14.961037, -16.593296, -18.672596, -11.707484, -8.541117, -4.397532, -4.3108497, -12.138472, -9.918651, -2.0311642, -0.36140734, -3.7969024, -4.1626806, -0.445716, 1.1954173, -3.1728888, -5.34038, -8.653994, -4.4448695, -4.609059, -1.7895089, -6.276861, -5.69111, -4.201344, -3.7860284, -5.1057615, -4.367106, -4.368207, -4.4853444, -3.3006346, -4.8615575, -3.960657, -4.401975, -5.3451233, -5.8551674, -5.5864105, -2.6652033, -6.077901, -5.285383, -6.7562075, -3.5461035, -8.30054, -16.208273, -9.890536, -7.0480413, -7.3908873, -7.612904, -11.599106, -9.745506, -13.943318, -15.984987, -7.1937394, -4.8060846, -12.80604, -14.765402, -10.608175, -7.3906655
1476794126.008000, /muse/elements/raw_fft2, 2.9568183, 6.201738, 4.9593782, -0.46649027, -1.2546316, -2.727095, -5.475206, -6.9324036, -9.973352, -10.530869, -10.212977, -10.496913, -9.376798, -10.960312, -12.756477, -15.421376, -17.333172, -14.511343, -15.572057, -13.622947, -10.440799, -14.187024, -14.461963, -12.36209, -12.174417, -9.930512, -10.457203, -9.8818655, -15.745328, -16.659403, -16.074991, -16.084398, -15.773004, -14.739289, -9.921984, -12.132972, -8.543437, -5.6908174, -4.782106, -12.247711, -12.419085, -10.63415, -11.327598, -11.479563, -13.582751, -14.276014, -12.382261, -12.02215, -11.849314, -12.087846, -9.566837, -14.045117, -14.833116, -12.368934, -7.736678, -14.959177, -12.265262, -10.928506, -7.7370186, -13.604796, -13.966163, -21.972555, -21.265102, -16.05866, -16.712734, -17.776745, -16.144657, -19.318768, -22.012928, -20.64319, -21.23436, -26.671795, -23.723583, -23.313099, -24.239866, -21.320845, -20.138079, -13.331641, -13.14836, -22.776926, -17.973064, -10.593343, -8.760697, -14.762595, -12.940958, -10.112061, -8.779484, -13.778933, -16.252232, -15.263315, -12.419316, -16.00167, -11.822524, -14.906235, -15.490394, -13.473545, -12.561582, -13.983831, -14.463602, -14.673831, -13.78426, -12.372698, -13.6804285, -14.5492115, -13.885989, -13.355762, -13.9815645, -14.155749, -10.92517, -15.397994, -15.648103, -17.302837, -14.867237, -18.472797, -22.446497, -18.73771, -15.739555, -15.220634, -15.211379, -19.038214, -17.460403, -22.937418, -27.85294, -17.26652, -13.753318, -21.00665, -30.775436, -20.801619, -15.930528
1476794126.009000, /muse/elements/raw_fft3, 15.634921, 19.649307, 18.293936, 14.199557, 10.933984, 8.609351, 5.099993, 4.7292967, 3.1879969, 1.8053493, 0.10577311, -1.2858113, -4.7790747, -4.2214494, -3.6353269, -11.474592, -6.7995343, -6.5795364, -4.966074, -6.9597454, -8.343832, -16.287066, -11.334338, -12.192799, -14.064729, -11.89403, -11.414442, -10.070209, -12.372187, -9.876806, -14.357077, -13.93279, -13.482044, -19.295677, -15.825682, -10.700809, -13.900118, -12.798408, -13.56772, -17.317188, -14.69513, -17.801905, -19.362234, -20.445457, -19.0466, -14.231658, -12.860396, -13.1733465, -9.8417425, -10.410368, -11.244067, -13.695925, -14.110786, -13.551134, -10.008976, -19.344772, -18.505972, -14.177137, -13.294096, -12.617218, -14.5512705, -18.160965, -16.279999, -19.193474, -24.595915, -25.143255, -19.249702, -20.467382, -18.817474, -17.994001, -19.046806, -30.254635, -23.88799, -19.542995, -18.538803, -18.235535, -15.583299, -12.932053, -18.098522, -18.418333, -22.24871, -16.193348, -13.782526, -17.58578, -15.851162, -11.311765, -12.923339, -20.56887, -19.489285, -13.235658, -10.956346, -12.323891, -13.3605585, -17.55127, -13.171592, -15.598575, -16.435915, -14.958551, -13.729984, -14.5928955, -15.808928, -19.32006, -17.715376, -19.401373, -16.237255, -16.363598, -15.885989, -13.343388, -13.059589, -19.19565, -23.59087, -18.452637, -16.007036, -18.308996, -19.738928, -20.404758, -19.733, -15.3630085, -14.961068, -23.427773, -25.842686, -21.865635, -19.890228, -19.298887, -17.992958, -22.924412, -28.121244, -22.026674, -16.946997
1476794126.009000, /muse/elements/low_freqs_absolute, 0.6267072, 1.0693531, 0.678676, 0.7289882
1476794126.009000, /muse/elements/alpha_absolute, 0.5859277, 0.94428587, 0.036794387, 0.5072009
1476794126.009000, /muse/elements/beta_absolute, 0.11391566, 0.7999091, -0.011443222, 0.08448306
1476794126.009000, /muse/elements/delta_absolute, 0.32969642, 0.9236481, 0.5722802, 0.50481534
1476794126.009000, /muse/elements/gamma_absolute, -0.57718414, 0.9092739, 0.12272042, -0.2180883
1476794126.009000, /muse/elements/theta_absolute, 0.3216204, 0.5242258, 0.015703864, 0.33451116
1476794126.009000, /muse/elements/alpha_session_score, 0.13725491, 1.0, 0.3877551, 0.21052632
1476794126.009000, /muse/elements/beta_session_score, 0.5833333, 0.33333334, 0.2, 0.35714287
1476794126.009000, /muse/elements/delta_session_score, 0.11627907, 0.90909094, 0.8181818, 0.31944445
1476794126.009000, /muse/elements/gamma_session_score, 0.0, 0.65, 1.0, 0.29166666
1476794126.010000, /muse/elements/theta_session_score, 0.2159091, 0.7162162, 0.53125, 0.32456142
1476794126.010000, /muse/eeg, 898.159240723, 779.720703125, 812.620300293, 916.25402832
1476794126.010000, /muse/eeg, 893.224304199, 794.525512695, 819.200195312, 911.319091797
1476794126.010000, /muse/eeg, 894.86932373, 801.105407715, 819.200195312, 909.674133301
1476794126.010000, /muse/eeg, 889.934387207, 814.265258789, 827.425109863, 903.094238281
1476794126.010000, /muse/eeg, 899.804260254, 796.170471191, 820.845214844, 906.384155273
1476794126.010000, /muse/eeg, 906.384155273, 801.105407715, 817.555236816, 912.964111328
1476794126.010000, /muse/acc, 257.812896729, 976.564025879, 101.562660217
1476794126.017000, /muse/acc, 257.812896729, 972.657775879, 101.562660217
1476794126.051000, /muse/acc, 253.906646729, 972.657775879, 101.562660217
1476794126.074000, /muse/eeg, 904.739196777, 827.425109863, 825.780151367, 909.674133301
1476794126.074000, /muse/eeg/quantization, 1, 1, 1, 1
1476794126.074000, /muse/eeg, 906.384155273, 810.975280762, 825.780151367, 916.25402832
1476794126.074000, /muse/eeg, 908.029174805, 814.265258789, 827.425109863, 919.544006348
1476794126.074000, /muse/eeg, 914.609069824, 806.040344238, 827.425109863, 922.833984375
1476794126.074000, /muse/eeg, 912.964111328, 824.135131836, 835.650024414, 917.899047852
1476794126.074000, /muse/eeg, 914.609069824, 817.555236816, 832.360046387, 911.319091797
1476794126.075000, /muse/eeg, 908.029174805, 819.200195312, 832.360046387, 908.029174805
1476794126.075000, /muse/eeg, 908.029174805, 797.815490723, 822.49017334, 914.609069824
